learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
3200.0,123.446151159,5.3646266071055367E-5,3200.0,50.0,0.0,48.930737312480055,-2.105934907466485,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3200.0,1708056.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3300.0,127.292547522,5.53464270066414E-5,3300.0,50.0,0.0,48.4375,-3.1249999999999973,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3300.0,1708592.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3400.0,131.140196341,5.534694460918202E-5,3400.0,50.0,0.0,47.964493419038874,-4.039167686658506,?,66.66666666666666,?,?,50.0,?,50.0,100.0,0.0,3400.0,520.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3500.0,135.997535343,5.9145124871205495E-5,3500.0,50.28571428571429,0.5714285714285783,47.7947794779478,-4.379124175164955,53.133078625662996,66.60268714011517,2.7932960893854752,56.32225433526011,50.144508670520224,62.5,50.28571428571429,99.14285714285714,1.4285714285714286,3500.0,3022592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3600.0,139.802680989,6.212514508634339E-5,3600.0,50.74999999999999,1.4999999999999902,47.85294117647058,-4.294117647058837,53.27447665036375,66.45222327341533,7.415143603133159,56.06325244838126,50.38737446197992,61.73913043478261,50.74999999999999,97.55555555555556,3.944444444444444,3600.0,3027264.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3700.0,143.593816785,6.509988972183402E-5,3700.0,51.27027027027027,2.540540540540537,47.99538505912893,-3.9792387543252663,53.905190138462075,66.4183274352766,11.225997045790251,56.825614383794985,50.66780335322535,62.98342541436463,51.27027027027027,96.37837837837839,6.162162162162162,3700.0,3033072.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3800.0,147.395107616,6.808651257082358E-5,3800.0,51.868421052631575,3.7368421052631495,48.230965185394844,-3.508771929824577,54.757597976513374,66.52022698151198,14.412728123537669,57.9876271714326,50.99635138927869,64.9789029535865,51.868421052631575,95.63157894736842,8.105263157894736,3800.0,3037048.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3900.0,151.213130335,7.10987030703755E-5,3900.0,52.38461538461539,4.76923076923077,48.416666666666664,-3.16666666666666,55.484980974050046,66.66666666666667,16.689098250336475,58.97542115437724,51.284175642087824,66.66666666666666,52.38461538461539,95.23076923076923,9.538461538461538,3900.0,3049624.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,155.033940535,7.411540964313664E-5,4000.0,53.075,6.150000000000011,48.813744205072275,-2.344601962922557,56.45653086749256,66.92511013215858,19.268817204301076,60.298273155416005,51.6734693877551,68.92307692307692,53.075,94.95,11.200000000000001,4000.0,3051968.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4100.0,158.864670777,7.714207327952569E-5,4100.0,53.6829268292683,7.365853658536592,49.129386552370754,-1.7139796464916996,57.19009020761302,67.13964353694409,21.561338289962826,61.187537903183255,52.02467149369804,70.35040431266847,53.6829268292683,94.6341463414634,12.731707317073171,4100.0,3054112.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4200.0,162.696301671,8.017211299023738E-5,4200.0,54.42857142857142,8.857142857142852,49.63157894736842,-0.736842105263175,58.09957651812424,67.44897959183675,24.04761904761905,62.301587301587304,52.46031746031746,72.14285714285714,54.42857142857142,94.42857142857143,14.428571428571429,4200.0,3056800.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4300.0,166.532999414,8.321016153423113E-5,4300.0,55.16279069767441,10.325581395348827,50.14222911817946,0.3102378490175718,58.933527343665794,67.75919732441473,26.412213740458018,63.25759680017777,52.898172323759795,73.61702127659574,55.162790697674424,94.23255813953489,16.093023255813954,4300.0,3060832.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4400.0,170.35934615,8.624424250430645E-5,4400.0,55.477272727272734,10.95454545454546,50.190694126620905,0.4067107269954271,59.12870995582114,67.81665845243964,27.792112053077773,63.2946779663907,53.10007718034474,73.48927875243665,55.477272727272734,93.81818181818183,17.136363636363637,4400.0,3065104.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4500.0,174.200679369,8.929162203314974E-5,4500.0,55.955555555555556,11.911111111111117,50.45,0.9000000000000008,59.52535052514634,67.95990947300355,29.56645344705046,63.581668396471194,53.40447154471545,73.75886524822694,55.955555555555556,93.42222222222222,18.488888888888887,4500.0,3066528.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4600.0,178.040743021,9.234180121108496E-5,4600.0,56.391304347826086,12.782608695652176,50.65190651906519,2.146341463414632,59.85705194408969,68.07765754296628,31.207133058984915,63.77669769989047,53.68975903614458,73.86363636363636,56.391304347826086,93.0,19.782608695652172,4600.0,3070360.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4700.0,181.88961982,9.540090839892555E-5,4700.0,56.85106382978723,13.67591389906903,50.91965150048403,3.3825631252977493,60.17432649155171,68.20319849482597,32.8921244209133,63.92943471094629,54.01042960019866,73.84843982169392,56.83588172673277,92.51382390472139,21.157939548744146,4700.0,3072296.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4800.0,185.732584475,9.845712996426812E-5,4800.0,57.25,14.475040372025235,51.1195807527394,4.513727315030257,60.5194644474471,68.34310398025302,34.18858242463118,64.20332495069421,54.275912766478804,74.1307371349096,57.23540924225855,92.25322782174095,22.217590662776157,4800.0,3074120.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4900.0,189.584118001,1.0152159299288935E-4,4900.0,57.734693877551024,15.469387755102048,51.4419695193435,5.863636363636384,60.96757226120737,68.52105183158535,35.703197764669355,64.58397925024322,54.58948898038266,74.57846952010377,57.734693877551024,92.0,23.46938775510204,4900.0,3075552.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,193.43659258,1.0458792100245944E-4,5000.0,58.199999999999996,16.37753566118001,51.754385964912274,7.069808803912838,61.366031820105874,68.7125748502994,37.04819277108434,64.91304617746816,54.91744436468055,74.90864799025579,58.18656930985109,91.76329468212715,24.60984393757503,5000.0,3076672.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5100.0,197.283567068,1.0765206871957539E-4,5100.0,58.745098039215684,17.46893663496554,52.160072760345614,8.481948673336227,61.86878132348868,68.94923258559622,38.55140186915887,65.35925612848689,55.289940828402365,75.42857142857143,58.73221972044902,91.57193257546061,25.892506865437426,5100.0,3078880.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5200.0,201.133469375,1.1071986315296193E-4,5200.0,59.21153846153846,18.42307692307692,52.49720044792833,9.744680851063816,62.29645883284015,69.14011348756001,39.863907003118804,65.72049579520286,55.60496138544349,75.83603020496224,59.21153846153846,91.38461538461539,27.03846153846154,5200.0,3080200.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5300.0,204.992431518,1.1379680166990873E-4,5300.0,59.60377358490566,19.188283543845138,52.758164165931156,10.75448103376408,62.614857746272264,69.30465949820788,40.93793103448276,65.96095373136592,55.89731729879741,76.02459016393442,59.59185611845583,91.17314221048662,28.010570026425064,5300.0,3082128.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5400.0,208.863294709,1.1688436705702554E-4,5400.0,60.01851851851852,20.018780692876934,53.044802087864284,11.841567986933441,62.922588281085936,69.44090587402691,42.19544846050871,66.13583761842241,56.20989917506874,76.06177606177607,60.00710699685967,90.81821547574972,29.195998517969617,5400.0,3083264.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5500.0,212.724835323,1.1996535148928865E-4,5500.0,60.472727272727276,20.945454545454556,53.39764201500537,13.040000000000019,63.29154326015254,69.60290827740492,43.50311850311851,66.38599444365825,56.542480690595184,76.22950819672131,60.47272727272727,90.5090909090909,30.436363636363634,5500.0,3084120.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5600.0,216.563772674,1.230296363651653E-4,5600.0,60.910714285714285,21.804951757691786,53.74049027895181,14.123185562965867,63.67767717163891,69.81938508203501,44.540157081327585,66.72062980737624,56.8733153638814,76.56794425087108,60.90017996175765,90.39628704034274,31.404072883172564,5600.0,3085464.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5700.0,220.417646666,1.261100790991168E-4,5700.0,61.31578947368421,22.615878235436387,54.043351396415176,15.15967679876877,64.01953340661925,69.9959178119472,45.568995309800044,66.98482742191206,57.18096931969764,76.78868552412645,61.305646205681285,90.21396001403016,32.3973323973324,5700.0,3089712.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5800.0,224.765839185,1.2954054171286075E-4,5800.0,61.293103448275865,22.58620689655173,53.8540596094553,15.28301886792453,63.82467405430182,69.81309667876832,46.07254383857795,66.57437544838942,57.21842627286753,75.93032462391133,61.29310344827586,89.51724137931035,33.06896551724138,5800.0,3049624.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5900.0,229.11414925,1.3467526511829115E-4,5900.0,61.406779661016955,22.79904616369134,53.83211678832117,15.635420526120782,63.82828339925152,69.7890407323869,46.586910626319494,66.45961403278193,57.34845180985608,75.57077625570776,61.39738137286772,89.12233141308032,33.67243133265514,5900.0,4564560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5995.0,232.762419466,1.3898973826965722E-4,5995.0,61.53461217681401,23.062183499358426,53.833833833833836,16.053876956680014,63.916136263539336,69.81675392670157,46.98850574712643,66.49476501227744,57.45368375700129,75.53584626755358,61.53003681911843,88.95930620413608,34.10076743410077,5995.0,4571336.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
